date,open,high,low,close
2017-07-21,10.11,10.91,9.84,10.7
2017-07-14,9.39,10.31,9.35,10.15
2017-07-07,9.68,9.71,9.35,9.4
2017-06-30,9.64,9.87,9.6,9.68
2017-06-23,9.23,9.64,9.2,9.61
2017-06-16,9.82,9.97,9.19,9.2
2017-06-09,9.52,10.02,9.48,9.86
2017-06-02,9.41,9.68,9.34,9.57
2017-05-26,9.05,9.4,8.78,9.33
2017-05-19,9.45,9.48,9.06,9.09
2017-05-12,9.23,9.45,8.98,9.4
2017-05-05,9.31,9.46,9.02,9.32
2017-04-28,10.13,10.13,9.04,9.36
2017-04-21,9.86,10.4,9.73,10.22
2017-04-14,9.92,10.65,9.82,9.91
2017-04-07,9.68,10.27,9.42,9.93
2017-03-31,9.45,9.68,9.07,9.2
2017-03-24,8.86,9.77,8.8,9.55
2017-03-17,8.6,8.91,8.53,8.77
2017-03-10,8.67,8.94,8.57,8.62
2017-03-03,9.01,9.02,8.55,8.68
2017-02-24,8.88,9.11,8.86,9.03
2017-02-17,9.16,9.28,8.88,8.89
2017-02-10,8.83,9.31,8.72,9.18
2017-02-03,8.91,8.93,8.8,8.84
2017-01-26,8.7,9.07,8.7,8.94
2017-01-20,8.5,8.84,8.33,8.72
2017-01-13,8.88,9.03,8.39,8.54
2017-01-06,8.83,9.04,8.75,8.88
2016-12-30,8.8,9.43,8.73,8.86
2016-12-23,8.82,9.14,8.59,8.92
2016-12-16,9.82,9.89,8.66,8.85
2016-12-09,9.95,10.22,9.15,10.11
2016-12-02,9.8,11.45,9.65,10.38
2016-11-25,8.25,9.45,8.2,9.39
2016-11-18,8.08,8.67,7.73,8.2
2016-11-11,8.0,8.3,7.78,8.07
2016-11-04,7.24,8.23,7.0,8.03
2016-10-28,7.37,8.0,7.2,7.23
2016-10-21,6.48,7.44,6.46,7.39
2016-10-14,6.2,6.55,6.11,6.5
2016-09-30,6.28,6.28,6.06,6.17
2016-09-23,6.18,6.34,6.18,6.29
2016-09-14,6.35,6.37,6.14,6.19
2016-09-09,6.38,6.62,6.34,6.45
2016-09-02,6.3,6.45,6.27,6.38
2016-08-26,6.44,6.53,6.21,6.28
2016-08-19,6.23,6.76,6.23,6.46
2016-08-12,5.82,6.23,5.8,6.19
2016-08-05,5.75,5.92,5.67,5.82
2016-07-29,5.46,5.85,5.45,5.71
2016-07-22,5.55,5.56,5.46,5.47
2016-07-15,5.37,5.65,5.35,5.56
2016-07-08,5.28,5.5,5.28,5.36
2016-07-01,5.13,5.42,5.12,5.3
2016-06-24,5.18,5.26,5.09,5.15
2016-06-17,5.39,5.4,5.14,5.16
2016-06-08,5.46,5.47,5.4,5.43
2016-06-03,5.27,5.5,5.25,5.44
2016-05-27,5.28,5.34,5.22,5.27
2016-05-20,5.31,5.38,5.22,5.3
2016-05-13,5.45,5.47,5.26,5.33
2016-05-06,5.51,5.62,5.44,5.45
2016-04-29,5.53,5.59,5.47,5.5
2016-04-22,5.7,5.71,5.38,5.52
2016-04-15,5.62,5.79,5.61,5.73
2016-04-08,5.72,5.85,5.55,5.59
2016-04-01,5.74,5.82,5.54,5.76
2016-03-25,5.82,6.05,5.71,5.73
2016-03-18,5.54,5.96,5.5,5.78
2016-03-11,5.63,5.69,5.39,5.48
2016-03-04,5.18,5.68,5.02,5.61
2016-02-26,5.37,5.53,5.09,5.16
2016-02-19,5.01,5.43,4.98,5.3
2016-02-05,5.13,5.2,4.97,5.13
2016-01-29,5.48,5.53,4.93,5.13
2016-01-22,5.29,5.82,5.26,5.45
2016-01-15,5.83,6.06,5.35,5.39
2016-01-08,6.33,6.36,5.73,5.9
2015-12-31,6.73,6.75,6.33,6.34
2015-12-25,6.46,6.85,6.45,6.68
2015-12-18,6.17,6.73,6.15,6.5
2015-12-11,6.53,6.55,6.19,6.22
2015-12-04,6.24,7.0,6.04,6.52
2015-11-27,6.78,6.87,6.18,6.21
2015-11-20,6.71,7.04,6.67,6.77
2015-11-13,7.06,7.44,6.79,6.85
2015-11-06,6.21,7.15,6.07,7.1
2015-10-30,6.48,6.57,6.16,6.21
2015-10-23,6.3,6.75,6.17,6.41
2015-10-16,6.03,6.34,6.01,6.28
2015-10-09,6.02,6.07,5.93,5.99
2015-09-30,6.02,6.03,5.76,5.79
2015-09-25,6.23,6.37,5.88,6.03
2015-09-18,6.08,6.38,5.77,6.23
2015-09-11,6.24,6.44,5.68,5.97
2015-09-02,5.79,6.35,5.51,6.24
2015-08-28,6.29,6.3,4.88,5.9
2015-08-21,7.61,7.61,6.5,6.55
2015-08-14,7.5,7.9,7.42,7.64
2015-08-07,6.91,7.58,6.89,7.2
2015-07-31,7.99,8.12,6.6,6.96
2015-07-24,8.07,8.4,7.89,8.01
2015-07-17,8.65,9.08,7.32,8.14
2015-07-10,7.46,8.77,6.8,8.7
2015-07-03,8.06,8.37,6.69,6.77
2015-06-26,8.07,8.74,7.45,7.72
2015-06-19,9.77,9.86,7.97,8.07
2015-06-12,10.23,10.55,9.66,9.76
2015-06-05,9.32,10.3,9.07,10.15
2015-05-29,10.28,11.25,8.8,9.31
2015-05-22,9.38,10.53,9.2,10.29
2015-05-15,9.76,10.41,9.44,9.51
2015-05-08,11.2,12.52,9.15,9.77
2015-04-30,9.45,10.9,9.35,10.9
2015-04-24,9.14,9.93,8.83,9.34
2015-04-17,7.6,9.19,7.54,9.03
2015-04-10,7.59,8.05,7.4,7.58
2015-04-03,7.42,8.28,7.31,7.53
2015-03-27,6.82,7.39,6.62,7.22
2015-03-20,6.29,6.94,6.24,6.72
2015-03-13,6.0,6.44,5.89,6.25
2015-03-06,6.51,6.54,5.96,6.05
2015-02-27,6.04,6.56,5.87,6.41
2015-02-17,5.94,6.07,5.89,6.0
2015-02-13,5.52,6.02,5.5,5.91
2015-02-06,5.69,6.06,5.45,5.53
2015-01-30,6.23,6.44,5.86,5.88
2015-01-23,6.2,6.39,5.92,6.23
2015-01-16,6.58,6.87,6.24,6.68
2015-01-09,7.38,7.57,6.53,6.65
2014-12-31,6.56,7.49,6.51,7.28
2014-12-26,7.22,7.55,6.0,6.71
2014-12-19,5.4,6.88,5.3,6.88
2014-12-12,4.6,5.66,4.55,5.42
2014-12-05,4.21,4.78,4.17,4.57
2014-11-28,3.95,4.18,3.89,4.18
2014-11-21,4.06,4.07,3.72,3.81
2014-11-14,3.78,4.11,3.7,4.0
2014-11-07,3.49,3.95,3.49,3.67
2014-10-31,3.25,3.51,3.18,3.48
2014-10-24,3.4,3.42,3.25,3.26
2014-10-17,3.49,3.54,3.37,3.39
2014-10-10,3.44,3.53,3.41,3.51
2014-09-30,3.39,3.42,3.35,3.39
2014-09-26,3.34,3.45,3.26,3.39
2014-09-19,3.37,3.49,3.32,3.35
2014-09-12,3.32,3.42,3.31,3.39
2014-09-05,3.14,3.31,3.13,3.31
2014-08-29,3.2,3.22,3.1,3.14
2014-08-22,3.18,3.24,3.15,3.19
2014-08-15,3.13,3.19,3.12,3.18
2014-08-08,3.15,3.22,3.11,3.13
2014-08-01,3.14,3.2,3.1,3.15
2014-07-25,2.99,3.13,2.96,3.12
2014-07-18,2.83,3.04,2.81,2.99
2014-07-11,2.83,2.85,2.8,2.82
2014-07-04,2.81,2.84,2.79,2.83
2014-06-27,2.82,2.82,2.77,2.81
2014-06-20,2.97,3.0,2.8,2.82
2014-06-13,2.95,2.99,2.94,2.98
2014-06-06,3.03,3.04,2.94,2.96
2014-05-30,3.0,3.04,2.97,3.02
2014-05-23,2.96,3.0,2.92,2.99
2014-05-16,2.95,2.99,2.93,2.97
2014-05-09,2.98,2.99,2.92,2.94
2014-04-30,2.96,3.02,2.91,3.0
2014-04-25,2.93,3.0,2.87,2.95
2014-04-18,3.05,3.08,2.93,2.95
2014-04-11,2.91,3.22,2.9,3.08
2014-04-04,2.94,2.99,2.88,2.92
2014-03-28,2.86,2.99,2.84,2.93
2014-03-21,2.76,2.83,2.72,2.82
2014-03-14,2.77,2.8,2.71,2.75
2014-03-07,2.82,2.86,2.75,2.78
2014-02-28,2.97,2.97,2.74,2.82
2014-02-21,3.01,3.05,2.97,2.99
2014-02-14,2.99,3.04,2.97,3.0
2014-02-07,2.97,2.99,2.95,2.99
2014-01-30,3.01,3.04,2.98,2.99
2014-01-24,2.98,3.08,2.96,3.04
2014-01-17,2.99,3.03,2.93,2.98
2014-01-10,3.07,3.08,2.97,2.98
2013-12-27,3.19,3.21,3.07,3.14
2013-12-20,3.38,3.41,3.15,3.17
2013-12-13,3.46,3.51,3.35,3.39
2013-12-06,3.27,3.52,3.26,3.44
2013-11-29,3.25,3.31,3.22,3.28
2013-11-22,3.27,3.34,3.25,3.26
2013-11-15,3.23,3.29,3.19,3.26
2013-11-08,3.34,3.35,3.22,3.23
2013-11-01,3.19,3.36,3.17,3.32
2013-10-25,3.24,3.28,3.18,3.19
2013-10-18,3.28,3.35,3.21,3.23
2013-10-11,3.21,3.28,3.2,3.27
2013-09-30,3.2,3.23,3.2,3.22
2013-09-27,3.3,3.34,3.18,3.2
2013-09-18,3.41,3.42,3.26,3.28
2013-09-13,3.21,3.55,3.2,3.38
2013-09-06,3.22,3.24,3.16,3.2
2013-08-30,3.21,3.25,3.18,3.21
2013-08-23,3.3,3.35,3.18,3.21
2013-08-16,3.22,3.67,3.21,3.32
2013-08-09,3.25,3.3,3.19,3.22
2013-08-02,3.15,3.31,3.11,3.25
2013-07-26,3.19,3.33,3.15,3.18
2013-07-19,3.31,3.36,3.18,3.22
2013-07-12,3.17,3.42,3.1,3.29
2013-07-05,3.23,3.3,3.08,3.21
2013-06-28,3.32,3.35,2.9,3.27
2013-06-21,3.56,3.58,3.26,3.32
2013-06-14,3.59,3.59,3.45,3.57
2013-06-07,3.84,3.87,3.61,3.62
2013-05-31,3.76,3.93,3.71,3.77
2013-05-24,3.91,3.98,3.72,3.77
2013-05-17,3.75,3.9,3.65,3.88
2013-05-10,3.59,3.8,3.57,3.75
2013-05-03,3.47,3.59,3.45,3.57
2013-04-26,3.57,3.61,3.42,3.44
2013-04-19,3.46,3.58,3.39,3.58
2013-04-12,3.34,3.54,3.31,3.46
2013-04-03,3.35,3.45,3.34,3.39
2013-03-29,3.46,3.5,3.32,3.37
2013-03-22,3.47,3.54,3.26,3.47
2013-03-15,3.53,3.6,3.44,3.5
2013-03-08,3.67,3.67,3.44,3.53
2013-03-01,3.83,3.92,3.7,3.83
2013-02-22,4.09,4.18,3.81,3.82
2013-02-08,3.72,4.16,3.64,4.06
2013-02-01,3.67,3.81,3.62,3.69
2013-01-25,3.85,3.89,3.6,3.66
2013-01-18,3.68,3.85,3.66,3.8
2013-01-11,3.93,3.99,3.66,3.68
2012-12-28,3.59,3.85,3.58,3.85
2012-12-21,3.54,3.69,3.49,3.6
2012-12-14,3.33,3.54,3.32,3.53
2012-12-07,3.11,3.34,3.11,3.32
2012-11-30,3.09,3.14,3.03,3.12
2012-11-23,3.05,3.11,3.01,3.09
2012-11-16,3.08,3.13,3.03,3.05
2012-11-09,3.15,3.19,3.07,3.08
2012-11-02,3.05,3.17,3.02,3.16
2012-10-26,3.1,3.16,3.04,3.06
2012-10-19,3.07,3.13,3.01,3.13
2012-10-12,3.07,3.11,3.02,3.07
2012-09-28,2.94,3.09,2.9,3.07
2012-09-21,3.08,3.08,2.94,2.94
2012-09-14,3.16,3.16,3.06,3.08
2012-09-07,3.04,3.2,3.0,3.15
2012-08-31,3.03,3.07,3.0,3.03
2012-08-24,3.1,3.12,3.01,3.03
2012-08-17,3.15,3.19,3.1,3.11
2012-08-10,3.08,3.17,3.08,3.16
2012-08-03,3.15,3.17,3.03,3.09
2012-07-27,3.21,3.24,3.12,3.14
2012-07-20,3.36,3.36,3.21,3.23
2012-07-13,3.4,3.44,3.31,3.35
2012-07-06,3.33,3.44,3.28,3.43
2012-06-29,3.38,3.38,3.31,3.34
2012-06-21,3.39,3.42,3.35,3.39
2012-06-15,3.3,3.45,3.28,3.38
2012-06-08,3.29,3.32,3.24,3.27
2012-06-01,3.29,3.43,3.28,3.33
2012-05-25,3.22,3.38,3.22,3.3
2012-05-18,3.34,3.36,3.21,3.22
2012-05-10,3.39,3.46,3.31,3.34
2012-05-04,3.4,3.44,3.37,3.4
2012-04-27,3.29,3.4,3.26,3.38
2012-04-20,3.14,3.31,3.09,3.3
2012-04-13,3.1,3.16,3.03,3.15
2012-04-06,3.05,3.12,3.04,3.12
2012-03-30,3.09,3.11,3.01,3.05
2012-03-23,3.15,3.16,3.08,3.09
2012-03-16,3.25,3.31,3.12,3.16
2012-03-09,3.35,3.36,3.22,3.25
2012-03-02,3.35,3.38,3.25,3.34
2012-02-24,3.18,3.37,3.12,3.35
2012-02-17,3.16,3.2,3.13,3.16
2012-02-10,3.12,3.32,2.98,3.21
2012-02-03,3.14,3.15,3.03,3.1
2012-01-20,3.0,3.16,2.97,3.14
2012-01-13,2.88,3.15,2.85,3.01
2012-01-06,2.93,2.94,2.85,2.87
2011-12-30,2.93,2.95,2.87,2.91
2011-12-23,3.01,3.03,2.87,2.93
2011-12-15,3.06,3.07,2.96,3.0
2011-12-09,3.14,3.14,3.04,3.08
2011-12-02,3.14,3.18,3.05,3.13
2011-11-25,3.15,3.17,3.11,3.13
2011-11-18,3.24,3.29,3.12,3.14
2011-11-11,3.4,3.41,3.2,3.23
2011-11-04,3.38,3.45,3.31,3.41
2011-10-28,3.14,3.44,3.09,3.39
2011-10-21,3.31,3.35,3.11,3.14
2011-10-14,3.41,3.41,3.21,3.32
2011-09-30,3.4,3.42,3.36,3.38
2011-09-23,3.46,3.53,3.34,3.41
2011-09-16,3.46,3.54,3.44,3.48
2011-09-09,3.42,3.55,3.39,3.48
2011-09-02,3.53,3.59,3.42,3.45
2011-08-26,3.38,3.58,3.3,3.57
2011-08-19,3.54,3.57,3.35,3.38
2011-08-12,3.45,3.6,3.3,3.54
2011-08-05,3.63,3.69,3.48,3.49
2011-07-29,3.79,3.82,3.59,3.64
2011-07-22,3.91,3.91,3.79,3.82
2011-07-15,3.99,4.05,3.87,3.91
2011-07-08,4.04,4.12,3.94,4.0
2011-07-01,4.06,4.08,3.88,4.03
2011-06-24,3.91,4.07,3.83,4.03
2011-06-17,3.7,3.96,3.66,3.91
2011-06-10,3.62,3.74,3.62,3.7
2011-06-03,3.71,3.77,3.63,3.66
2011-05-27,3.91,3.91,3.65,3.69
2011-05-20,3.98,4.03,3.89,3.91
2011-05-13,3.87,3.98,3.82,3.98
2011-05-06,4.0,4.04,3.79,3.87
2011-04-29,4.05,4.08,3.9,3.99
2011-04-22,4.1,4.19,3.99,4.06
2011-04-15,3.9,4.13,3.87,4.11
2011-04-08,3.72,3.97,3.71,3.91
2011-04-01,3.67,3.75,3.65,3.73
2011-03-25,3.52,3.69,3.52,3.66
2011-03-18,3.61,3.63,3.5,3.52
2011-03-11,3.63,3.69,3.6,3.61
2011-03-04,3.61,3.67,3.57,3.62
2011-02-25,3.65,3.72,3.56,3.62
2011-02-18,3.68,3.82,3.65,3.66
2011-02-11,3.69,3.73,3.61,3.69
2011-02-01,3.72,3.77,3.69,3.71
2011-01-28,3.61,3.83,3.6,3.74
2011-01-21,3.52,3.68,3.41,3.63
2011-01-14,3.53,3.62,3.5,3.53
2011-01-07,3.44,3.58,3.42,3.54
2010-12-31,3.51,3.56,3.38,3.42
2010-12-24,3.52,3.62,3.44,3.53
2010-12-17,3.5,3.64,3.5,3.51
2010-12-10,3.45,3.59,3.4,3.48
2010-12-03,3.45,3.47,3.37,3.43
2010-11-26,3.43,3.49,3.38,3.46
2010-11-19,3.54,3.56,3.4,3.45
2010-11-12,3.73,3.82,3.51,3.52
2010-11-05,3.66,3.75,3.61,3.73
2010-10-29,3.7,3.83,3.62,3.65
2010-10-22,3.81,4.03,3.66,3.7
2010-10-15,3.49,3.83,3.48,3.79
2010-10-08,3.47,3.53,3.45,3.5
2010-09-30,3.45,3.47,3.37,3.46
2010-09-21,3.44,3.47,3.41,3.45
2010-09-17,3.51,3.55,3.43,3.43
2010-09-10,3.54,3.65,3.49,3.51
2010-09-03,3.58,3.64,3.52,3.54
2010-08-27,3.67,3.69,3.53,3.57
2010-08-20,3.69,3.77,3.64,3.69
2010-08-13,3.77,3.8,3.65,3.7
2010-08-06,3.83,3.89,3.72,3.78
2010-07-30,3.77,3.92,3.71,3.83
2010-07-23,3.58,3.8,3.57,3.76
2010-07-16,3.67,3.75,3.58,3.6
2010-07-09,3.63,3.72,3.59,3.67
2010-07-02,3.56,3.69,3.43,3.68
2010-06-25,3.48,3.59,3.45,3.56
2010-06-18,3.54,3.57,3.47,3.48
2010-06-11,3.5,3.57,3.44,3.53
2010-06-04,3.65,3.67,3.51,3.55
2010-05-28,3.67,3.76,3.56,3.65
2010-05-21,3.66,3.68,3.43,3.65
2010-05-14,3.69,3.79,3.64,3.7
2010-05-07,3.9,3.91,3.64,3.69
2010-04-30,4.06,4.07,3.87,3.94
2010-04-23,4.19,4.2,4.0,4.06
2010-04-16,4.3,4.31,4.2,4.22
2010-04-08,4.41,4.42,4.25,4.28
2010-04-02,4.24,4.46,4.22,4.4
2010-03-26,4.28,4.32,4.18,4.23
2010-03-19,4.24,4.3,4.19,4.28
2010-03-12,4.28,4.36,4.24,4.24
2010-03-05,4.35,4.43,4.25,4.28
2010-02-26,4.3,4.39,4.21,4.35
2010-02-12,4.19,4.29,4.17,4.28
2010-02-05,4.25,4.33,4.12,4.19
2010-01-29,4.36,4.39,4.21,4.26
2010-01-22,4.54,4.55,4.33,4.41
2010-01-15,4.64,4.69,4.49,4.55
2010-01-08,4.72,4.72,4.5,4.55
2009-12-31,4.6,4.75,4.54,4.72
2009-12-25,4.68,4.72,4.44,4.6
2009-12-18,4.9,5.01,4.65,4.68
2009-12-11,4.98,5.12,4.88,4.89
2009-12-04,4.83,5.02,4.77,5.0
2009-11-27,5.01,5.14,4.76,4.79
2009-11-20,4.83,5.04,4.81,4.98
2009-11-13,4.88,4.92,4.72,4.81
2009-11-06,4.68,4.95,4.58,4.88
2009-10-30,5.22,5.34,4.7,4.77
2009-10-23,5.14,5.34,5.11,5.22
2009-10-16,4.81,5.25,4.72,5.14
2009-10-09,4.65,4.83,4.63,4.82
2009-09-30,4.89,4.9,4.59,4.64
2009-09-25,5.11,5.16,4.83,4.87
2009-09-18,5.33,5.47,5.14,5.16
2009-09-11,5.36,5.38,5.14,5.31
2009-09-04,5.0,5.39,4.96,5.3
2009-08-28,5.4,5.42,4.97,5.06
2009-08-21,5.66,5.84,5.25,5.4
2009-08-14,6.4,6.65,5.77,5.78
2009-08-07,6.79,6.82,6.3,6.37
2009-07-31,6.7,7.96,6.21,6.85
